70.8994822699489,-0.2,-20.9,0.1,-15.9,-0.4
71.0127617639866,-0.1,-22.4,-0.9,-16.8,-0.4
71.0127617639866,-0.1,-22.4,-0.9,-17.6,-0.4
71.0127617639866,-0.1,-22.4,-0.9,-18.4,-0.4
72.3963154407697,-0.1,-13.1,-0.5,-18.4,-0.4
72.3963154407697,-0.1,-13.1,-0.5,-18.4,-0.4
72.3963154407697,-0.1,-13.1,-0.5,-18.3,-0.5
72.3963154407697,-0.1,-13.1,-0.5,-18.1,-0.5
74.2243968949725,-0.1,-2.6,-0.5,-17.2,-0.5
74.2243968949725,-0.1,-2.6,-0.5,-16.3,-0.5
74.2243968949725,-0.1,-2.6,-0.5,-15.3,-0.5
74.2243968949725,-0.1,-2.6,-0.5,-14.4,-0.5
75.6093422381807,0.1,6.3,-1.6,-13,-0.5
75.6093422381807,0.1,6.3,-1.6,-11.6,-0.6
75.6093422381807,0.1,6.3,-1.6,-10.2,-0.7
77.3823337405051,0,19.3,-0.6,-8.1,-0.7
77.3823337405051,0,19.3,-0.6,-6,-0.7
77.3823337405051,0,19.3,-0.6,-4,-0.7
77.3823337405051,0,19.3,-0.6,-2.1,-0.7
80.2666768785317,0.4,41.8,-0.7,1.1,-0.7
80.2666768785317,0.4,41.8,-0.7,4.3,-0.7
80.2666768785317,0.4,41.8,-0.7,7.3,-0.7
80.2666768785317,0.4,41.8,-0.7,10.2,-0.7
79.9601660932214,0.4,41.8,-0.7,13,-0.7
79.9601660932214,0.4,41.8,-0.7,15.6,-0.7
79.9601660932214,0.4,41.8,-0.7,18.1,-0.7
79.9601660932214,0.4,41.8,-0.7,20.5,-0.7
80.2696081693812,0.4,41.8,-0.7,22.7,-0.7
80.2696081693812,0.4,41.8,-0.7,24.8,-0.7
80.2696081693812,0.4,41.8,-0.7,26.7,-0.7
79.9921316162023,0.5,41.8,-0.2,28.6,-0.7
79.9921316162023,0.5,41.8,-0.2,30.3,-0.7
79.9921316162023,0.5,41.8,-0.2,31.8,-0.6
79.9921316162023,0.5,41.8,-0.2,33.2,-0.6
80.2421919111065,0.4,41.8,-1.3,34.5,-0.6
80.2421919111065,0.4,41.8,-1.3,35.7,-0.7
80.2421919111065,0.4,41.8,-1.3,36.7,-0.7
76.5261759802349,0,9.9,-0.6,35.6,-0.7
76.5261759802349,0,9.9,-0.6,34.4,-0.7
76.5261759802349,0,9.9,-0.6,33.2,-0.7
76.5261759802349,0,9.9,-0.6,31.9,-0.7
75.2232312892732,0.2,3.7,-0.5,30.3,-0.7
75.2232312892732,0.2,3.7,-0.5,28.6,-0.7
75.2232312892732,0.2,3.7,-0.5,26.9,-0.6
75.2232312892732,0.2,3.7,-0.5,25.3,-0.6
75.0545541650038,0,2.6,-0.5,23.5,-0.6
75.0545541650038,0,2.6,-0.5,21.8,-0.6
75.0545541650038,0,2.6,-0.5,20.2,-0.6
74.6117911753004,-0.1,0,-1,18.4,-0.6
74.6117911753004,-0.1,0,-1,16.6,-0.7
74.6117911753004,-0.1,0,-1,15,-0.7
74.6117911753004,-0.1,0,-1,13.4,-0.7
69.6277633157421,-0.1,-30.3,-0.4,9.9,-0.7
69.6277633157421,-0.1,-30.3,-0.4,6.7,-0.7
69.6277633157421,-0.1,-30.3,-0.4,3.5,-0.6
67.3837090678296,-0.3,-41.2,-0.3,-0.1,-0.6
67.3837090678296,-0.3,-41.2,-0.3,-3.6,-0.6
67.3837090678296,-0.3,-41.2,-0.3,-7,-0.6
67.3837090678296,-0.3,-41.2,-0.3,-10.1,-0.6
66.0794236923048,-0.7,-46,-0.3,-13.4,-0.5
66.0794236923048,-0.7,-46,-0.3,-16.4,-0.5
66.0794236923048,-0.7,-46,-0.3,-19.3,-0.5
66.0794236923048,-0.7,-46,-0.3,-22,-0.5
66.0794236923048,-0.7,-46,-0.3,-24.6,-0.5
66.0794236923048,-0.7,-46,-0.3,-26.9,-0.5
66.0794236923048,-0.7,-46,-0.3,-29,-0.4
66.0794236923048,-0.7,-46,-0.3,-31,-0.4
66.0794236923048,-0.7,-46,-0.3,-32.7,-0.4
66.0794236923048,-0.7,-46,-0.3,-34.4,-0.4
66.0794236923048,-0.7,-46,-0.3,-35.9,-0.4
66.0794236923048,-0.7,-46,-0.3,-37.3,-0.4
66.0794236923048,-0.7,-46,-0.3,-38.6,-0.4
66.0794236923048,-0.7,-46,-0.3,-39.7,-0.4
66.0794236923048,-0.7,-46,-0.3,-40.8,-0.3
66.0794236923048,-0.7,-46,-0.3,-41.8,-0.3
66.0794236923048,-0.7,-46,-0.3,-42.6,-0.3
66.0794236923048,-0.7,-46,-0.3,-43.4,-0.3
66.0794236923048,-0.7,-46,-0.3,-44,-0.3
66.0794236923048,-0.7,-46,-0.3,-44.5,-0.3
66.0794236923048,-0.7,-46,-0.3,-45,-0.3
66.0794236923048,-0.7,-46,-0.3,-45.3,-0.3
66.0794236923048,-0.7,-46,-0.3,-45.6,-0.3
66.0794236923048,-0.7,-46,-0.3,-45.7,-0.3
66.0794236923048,-0.7,-46,-0.3,-45.8,-0.3
66.0794236923048,-0.7,-46,-0.3,-45.9,-0.3
60.0137217311828,-4,-86.7,-0.1,-48.6,-0.3
60.0137217311828,-4,-86.7,-0.1,-51.1,-0.3
60.0137217311828,-4,-86.7,-0.1,-53.6,-0.3
60.0137217311828,-4,-86.7,-0.1,-56,-0.3
58.7671026947904,-7.5,-113.8,0.1,-60,-0.2
58.7671026947904,-7.5,-113.8,0.1,-63.9,-0.2
58.7671026947904,-7.5,-113.8,0.1,-67.6,-0.2
58.7671026947904,-7.5,-113.8,0.1,-71.2,-0.2
58.7671026947904,-7.5,-113.8,0.1,-74.6,-0.1
58.7671026947904,-7.5,-113.8,0.1,-77.9,-0.1
58.7671026947904,-7.5,-113.8,0.1,-81.1,-0.1
58.7671026947904,-7.5,-113.8,0.1,-84.1,-0.1
58.7671026947904,-7.5,-113.8,0.1,-86.9,-0.1
58.7671026947904,-7.5,-113.8,0.1,-89.7,0
58.7671026947904,-7.5,-113.8,0.1,-92.2,0
58.7671026947904,-7.5,-113.8,0.1,-94.6,0
58.7671026947904,-7.5,-113.8,0.1,-96.9,0
58.7671026947904,-7.5,-113.8,0.1,-99,0
58.7671026947904,-7.5,-113.8,0.1,-101,0
58.7671026947904,-7.5,-113.8,0.1,-102.9,0
58.7671026947904,-7.5,-113.8,0.1,-104.6,0
58.7671026947904,-7.5,-113.8,0.1,-106.1,0.1
58.7671026947904,-7.5,-113.8,0.1,-107.5,0.1
58.7671026947904,-7.5,-113.8,0.1,-108.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-109.9,0.1
58.7671026947904,-7.5,-113.8,0.1,-110.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-111.6,0.1
58.7671026947904,-7.5,-113.8,0.1,-112.3,0.1
58.7671026947904,-7.5,-113.8,0.1,-112.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.2,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.5,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.6,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.7,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
59.0747151137302,-7.5,-113.8,0.1,-113.8,0.1
59.0747151137302,-7.5,-113.8,0.1,-113.8,0.1
59.0747151137302,-7.5,-113.8,0.1,-113.8,0.1
59.0747151137302,-7.5,-113.8,0.1,-113.8,0.1
59.0758537575206,-7.5,-113.8,0.1,-113.8,0.1
59.0758537575206,-7.5,-113.8,0.1,-113.8,0.1
59.0758537575206,-7.5,-113.8,0.1,-113.8,0.1
59.0758537575206,-7.5,-113.8,0.1,-113.8,0.1
59.0758537575206,-7.5,-113.8,0.1,-113.8,0.1
59.0758537575206,-7.5,-113.8,0.1,-113.8,0.1
59.0758537575206,-7.5,-113.8,0.1,-113.8,0.1
59.0758537575206,-7.5,-113.8,0.1,-113.8,0.1
60.2491352113976,-7.3,-114.3,-0.4,-113.8,0.1
60.2491352113976,-7.3,-114.3,-0.4,-113.9,0
60.2491352113976,-7.3,-114.3,-0.4,-113.9,0
60.2491352113976,-7.3,-114.3,-0.4,-113.9,0
60.2491352113976,-7.3,-114.3,-0.4,-114,-0.1
60.2491352113976,-7.3,-114.3,-0.4,-114,-0.1
60.2491352113976,-7.3,-114.3,-0.4,-114,-0.1
60.2491941983256,-7.3,-114.3,-0.4,-114,-0.1
60.2491941983256,-7.3,-114.3,-0.4,-114.1,-0.2
60.2491941983256,-7.3,-114.3,-0.4,-114.1,-0.2
60.2491941983256,-7.3,-114.3,-0.4,-114.1,-0.2
61.5380907668908,-6.9,-114.9,0.6,-114.2,-0.2
61.5380907668908,-6.9,-114.9,0.6,-114.2,-0.1
61.5380907668908,-6.9,-114.9,0.6,-114.3,-0.1
61.5380907668908,-6.9,-114.9,0.6,-114.3,0
63.0471466494789,-6.3,-115.9,0.1,-114.4,0
63.0471466494789,-6.3,-115.9,0.1,-114.5,0
63.0471466494789,-6.3,-115.9,0.1,-114.6,0
63.0471466494789,-6.3,-115.9,0.1,-114.7,0
63.0471466494789,-6.3,-115.9,0.1,-114.8,0
63.0471466494789,-6.3,-115.9,0.1,-114.9,0
63.0471466494789,-6.3,-115.9,0.1,-115,0
65.8170059854,-5.1,-118,-0.4,-115.2,0
65.8170059854,-5.1,-118,-0.4,-115.4,0
65.8170059854,-5.1,-118,-0.4,-115.6,0
65.8170059854,-5.1,-118,-0.4,-115.8,-0.1
66.7126095586031,-4.8,-118.5,-0.4,-116.1,-0.1
66.7126095586031,-4.8,-118.5,-0.4,-116.3,-0.1
66.7126095586031,-4.8,-118.5,-0.4,-116.5,-0.1
66.7126095586031,-4.8,-118.5,-0.4,-116.6,-0.1
66.7126095586031,-4.8,-118.5,-0.4,-116.8,-0.2
66.7126095586031,-4.8,-118.5,-0.4,-117,-0.2
66.7126095586031,-4.8,-118.5,-0.4,-117.1,-0.2
66.7126095586031,-4.8,-118.5,-0.4,-117.3,-0.2
68.0010692807626,-4.2,-119.5,0.1,-117.5,-0.2
68.0010692807626,-4.2,-119.5,0.1,-117.7,-0.2
68.0010692807626,-4.2,-119.5,0.1,-117.9,-0.2
68.0010692807626,-4.2,-119.5,0.1,-118,-0.1
68.0010692807626,-4.2,-119.5,0.1,-118.2,-0.1
68.0010692807626,-4.2,-119.5,0.1,-118.3,-0.1
68.0010692807626,-4.2,-119.5,0.1,-118.5,-0.1
70.492870587598,-2.9,-121.6,0.6,-118.7,-0.1
70.492870587598,-2.9,-121.6,0.6,-119,0
70.492870587598,-2.9,-121.6,0.6,-119.2,0
70.492870587598,-2.9,-121.6,0.6,-119.4,0
73.5713563725431,-0.8,-125.3,0.7,-119.8,0.1
73.5713563725431,-0.8,-125.3,0.7,-120.3,0.1
73.5713563725431,-0.8,-125.3,0.7,-120.7,0.2
74.4662670739091,-0.2,-126.3,0.1,-121.1,0.2
74.4662670739091,-0.2,-126.3,0.1,-121.5,0.2
74.4662670739091,-0.2,-126.3,0.1,-121.9,0.2
74.4662670739091,-0.2,-126.3,0.1,-122.3,0.2
74.4662670739091,-0.2,-126.3,0.1,-122.7,0.2
74.4662670739091,-0.2,-126.3,0.1,-123,0.2
74.4662670739091,-0.2,-126.3,0.1,-123.3,0.2
74.4662670739091,-0.2,-126.3,0.1,-123.6,0.2
74.4662670739091,-0.2,-126.3,0.1,-123.9,0.2
74.4662670739091,-0.2,-126.3,0.1,-124.2,0.2
74.4662670739091,-0.2,-126.3,0.1,-124.4,0.2
74.4662670739091,-0.2,-126.3,0.1,-124.7,0.2
78.4394571067854,3.8,-133.1,-0.3,-125.3,0.2
78.4394571067854,3.8,-133.1,-0.3,-125.9,0.2
78.4394571067854,3.8,-133.1,-0.3,-126.5,0.1
78.4394571067854,3.8,-133.1,-0.3,-127.1,0.1
75.3893094519737,0.7,-127.9,0.1,-127.3,0.1
75.3893094519737,0.7,-127.9,0.1,-127.5,0.1
75.3893094519737,0.7,-127.9,0.1,-127.6,0.1
70.1849032666006,-2.9,-121.6,0.6,-127.4,0.1
70.1849032666006,-2.9,-121.6,0.6,-127.1,0.1
70.1849032666006,-2.9,-121.6,0.6,-126.8,0.2
70.1849032666006,-2.9,-121.6,0.6,-126.5,0.2
67.0218297375686,-4.8,-118.5,-0.4,-126,0.1
67.0218297375686,-4.8,-118.5,-0.4,-125.6,0.1
67.0218297375686,-4.8,-118.5,-0.4,-125.1,0.1
67.0218297375686,-4.8,-118.5,-0.4,-124.6,0
61.228574181492,-6.9,-114.9,0.1,-123.9,0
61.228574181492,-6.9,-114.9,0.1,-123.3,0
61.228574181492,-6.9,-114.9,0.1,-122.6,0
59.0760906856261,-7.5,-113.8,0.1,-121.9,0
59.0760906856261,-7.5,-113.8,0.1,-121.3,0
59.0760906856261,-7.5,-113.8,0.1,-120.6,0
59.0760906856261,-7.5,-113.8,0.1,-120,0
58.7671026947904,-7.5,-113.8,0.1,-119.4,0.1
58.7671026947904,-7.5,-113.8,0.1,-118.9,0.1
58.7671026947904,-7.5,-113.8,0.1,-118.3,0.1
58.7671026947904,-7.5,-113.8,0.1,-117.8,0.1
58.459690195251,-7.8,-113.3,0.6,-117.3,0.1
58.459690195251,-7.8,-113.3,0.6,-116.8,0.1
58.459690195251,-7.8,-113.3,0.6,-116.4,0.2
58.459690195251,-7.8,-113.3,0.6,-115.9,0.2
58.459690195251,-7.8,-113.3,0.6,-115.5,0.2
58.459690195251,-7.8,-113.3,0.6,-115.2,0.3
58.459690195251,-7.8,-113.3,0.6,-114.9,0.3
58.459690195251,-7.8,-113.3,0.6,-114.6,0.3
58.459690195251,-7.8,-113.3,0.6,-114.4,0.3
58.459690195251,-7.8,-113.3,0.6,-114.2,0.4
58.459690195251,-7.8,-113.3,0.6,-114,0.4
58.7671026947904,-7.5,-113.8,0.1,-113.9,0.4
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.4
58.7671026947904,-7.5,-113.8,0.1,-113.7,0.3
58.7671026947904,-7.5,-113.8,0.1,-113.7,0.3
58.7671026947904,-7.5,-113.8,0.1,-113.7,0.3
58.7671026947904,-7.5,-113.8,0.1,-113.6,0.3
58.7671026947904,-7.5,-113.8,0.1,-113.6,0.3
58.7671026947904,-7.5,-113.8,0.1,-113.6,0.3
58.7671026947904,-7.5,-113.8,0.1,-113.6,0.3
58.7671026947904,-7.5,-113.8,0.1,-113.6,0.3
58.7671026947904,-7.5,-113.8,0.1,-113.6,0.3
58.7671026947904,-7.5,-113.8,0.1,-113.6,0.3
58.7671026947904,-7.5,-113.8,0.1,-113.7,0.2
58.7671026947904,-7.5,-113.8,0.1,-113.7,0.2
58.7671026947904,-7.5,-113.8,0.1,-113.7,0.2
58.7671026947904,-7.5,-113.8,0.1,-113.7,0.2
58.7671026947904,-7.5,-113.8,0.1,-113.7,0.2
58.7671026947904,-7.5,-113.8,0.1,-113.7,0.2
58.7671026947904,-7.5,-113.8,0.1,-113.7,0.2
58.7671026947904,-7.5,-113.8,0.1,-113.7,0.2
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
58.7671026947904,-7.5,-113.8,0.1,-113.8,0.1
