79.958952367731,0.4,41.8,-0.7,41.8,-0.7
79.958952367731,0.4,41.8,-0.7,41.8,-0.7
79.958952367731,0.4,41.8,-0.7,41.8,-0.7
79.958952367731,0.4,41.8,-0.7,41.8,-0.7
78.2139786757484,0.2,25.6,-0.7,40.8,-0.7
78.2139786757484,0.2,25.6,-0.7,39.7,-0.7
78.2139786757484,0.2,25.6,-0.7,38.8,-0.7
78.2139786757484,0.2,25.6,-0.7,37.8,-0.7
75.2232312892732,0.2,3.7,-0.5,35.5,-0.7
75.2232312892732,0.2,3.7,-0.5,33.3,-0.7
75.2232312892732,0.2,3.7,-0.5,31.1,-0.7
75.2232312892732,0.2,3.7,-0.5,29,-0.7
75.0545541650038,0,2.6,-0.5,27,-0.6
75.0545541650038,0,2.6,-0.5,25,-0.6
75.0545541650038,0,2.6,-0.5,23.1,-0.6
75.0545541650038,0,2.6,-0.5,21.3,-0.6
74.6117911753004,-0.1,0,-1,19.4,-0.6
74.6117911753004,-0.1,0,-1,17.6,-0.7
74.6117911753004,-0.1,0,-1,15.9,-0.7
74.667075162428,0,0,0,14.3,-0.6
74.667075162428,0,0,0,12.7,-0.6
74.667075162428,0,0,0,11.3,-0.5
74.667075162428,0,0,0,9.9,-0.5
75.4167156032341,0,4.7,0,9,-0.5
75.4167156032341,0,4.7,0,8.1,-0.4
75.4167156032341,0,4.7,0,7.3,-0.4
75.4167156032341,0,4.7,0,6.6,-0.4
75.4167156032341,0,4.7,0,5.9,-0.3
75.4167156032341,0,4.7,0,5.4,-0.3
75.4167156032341,0,4.7,0,4.9,-0.3
75.4167156032341,0,4.7,0,4.5,-0.3
75.4167156032341,0,4.7,0,4.2,-0.2
75.4167156032341,0,4.7,0,3.9,-0.2
75.4167156032341,0,4.7,0,3.8,-0.2
75.6093422381807,0.1,6.3,-1.6,3.8,-0.3
75.6093422381807,0.1,6.3,-1.6,3.9,-0.3
75.6093422381807,0.1,6.3,-1.6,4,-0.4
75.6093422381807,0.1,6.3,-1.6,4.1,-0.5
76.0824480376983,-0.1,7.3,-1.1,4.4,-0.5
76.0824480376983,-0.1,7.3,-1.1,4.6,-0.6
76.0824480376983,-0.1,7.3,-1.1,4.8,-0.6
76.0824480376983,-0.1,7.3,-1.1,5.1,-0.7
76.0824480376983,-0.1,7.3,-1.1,5.3,-0.7
76.0824480376983,-0.1,7.3,-1.1,5.5,-0.7
76.0824480376983,-0.1,7.3,-1.1,5.7,-0.8
76.0824480376983,-0.1,7.3,-1.1,5.9,-0.8
76.0824480376983,-0.1,7.3,-1.1,6.1,-0.8
76.0824480376983,-0.1,7.3,-1.1,6.2,-0.9
76.0824480376983,-0.1,7.3,-1.1,6.4,-0.9
76.0824480376983,-0.1,7.3,-1.1,6.5,-0.9
76.0824480376983,-0.1,7.3,-1.1,6.6,-1
76.0824480376983,-0.1,7.3,-1.1,6.7,-1
76.0530659301882,-0.1,9.4,-0.6,7,-1
76.0530659301882,-0.1,9.4,-0.6,7.2,-1
76.0530659301882,-0.1,9.4,-0.6,7.3,-0.9
76.0530659301882,-0.1,9.4,-0.6,7.5,-0.9
76.3855149491065,-0.1,12,-0.6,7.9,-0.9
76.3855149491065,-0.1,12,-0.6,8.2,-0.9
76.3855149491065,-0.1,12,-0.6,8.5,-0.9
76.4688280220561,0,12.5,-0.6,8.8,-0.9
76.4688280220561,0,12.5,-0.6,9.1,-0.9
76.4688280220561,0,12.5,-0.6,9.4,-0.8
76.4688280220561,0,12.5,-0.6,9.7,-0.8
76.6346178097736,0.1,13,-0.6,10,-0.8
76.6346178097736,0.1,13,-0.6,10.2,-0.8
76.6346178097736,0.1,13,-0.6,10.5,-0.7
76.6346178097736,0.1,13,-0.6,10.7,-0.7
76.6346178097736,0.1,13,-0.6,11,-0.7
76.6346178097736,0.1,13,-0.6,11.2,-0.7
76.6346178097736,0.1,13,-0.6,11.4,-0.7
76.6346178097736,0.1,13,-0.6,11.6,-0.7
76.6346178097736,0.1,13,-0.6,11.8,-0.7
76.6346178097736,0.1,13,-0.6,11.9,-0.6
76.6346178097736,0.1,13,-0.6,12.1,-0.6
76.6346178097736,0.1,13,-0.6,12.2,-0.6
76.6346178097736,0.1,13,-0.6,12.3,-0.6
76.6346178097736,0.1,13,-0.6,12.5,-0.6
76.6346178097736,0.1,13,-0.6,12.6,-0.6
76.6346178097736,0.1,13,-0.6,12.6,-0.6
76.6346178097736,0.1,13,-0.6,12.7,-0.6
76.6346178097736,0.1,13,-0.6,12.8,-0.6
76.4688280220561,0,12.5,-0.6,12.8,-0.6
76.4688280220561,0,12.5,-0.6,12.8,-0.6
76.4688280220561,0,12.5,-0.6,12.8,-0.6
76.4688280220561,0,12.5,-0.6,12.8,-0.6
76.5261759802349,0,9.9,-0.6,12.6,-0.6
76.5261759802349,0,9.9,-0.6,12.5,-0.6
76.5261759802349,0,9.9,-0.6,12.3,-0.6
76.5261759802349,0,9.9,-0.6,12.1,-0.6
76.0529790837839,-0.1,9.4,-0.6,11.9,-0.6
76.0529790837839,-0.1,9.4,-0.6,11.7,-0.6
76.0529790837839,-0.1,9.4,-0.6,11.6,-0.6
76.0530659301882,-0.1,9.4,-0.6,11.4,-0.6
76.0530659301882,-0.1,9.4,-0.6,11.2,-0.6
76.0530659301882,-0.1,9.4,-0.6,11,-0.6
76.0530659301882,-0.1,9.4,-0.6,10.9,-0.6
76.0530659301882,-0.1,9.4,-0.6,10.7,-0.6
76.0530659301882,-0.1,9.4,-0.6,10.6,-0.6
76.0530659301882,-0.1,9.4,-0.6,10.5,-0.6
76.0530659301882,-0.1,9.4,-0.6,10.3,-0.6
79.9707377435458,0.4,41.9,-0.7,12.3,-0.6
79.9707377435458,0.4,41.9,-0.7,14.2,-0.6
79.9707377435458,0.4,41.9,-0.7,16.1,-0.6
79.9707377435458,0.4,41.9,-0.7,17.9,-0.6
79.9707377435458,0.4,41.9,-0.7,19.6,-0.6
79.9707377435458,0.4,41.9,-0.7,21.3,-0.6
79.9707377435458,0.4,41.9,-0.7,22.9,-0.6
79.9707377435458,0.4,41.9,-0.7,24.5,-0.6
79.9707377435458,0.4,41.9,-0.7,25.9,-0.7
79.9707377435458,0.4,41.9,-0.7,27.4,-0.7
79.9707377435458,0.4,41.9,-0.7,28.7,-0.7
79.9707377435458,0.4,41.9,-0.7,30,-0.7
79.9707377435458,0.4,41.9,-0.7,31.2,-0.7
79.9707377435458,0.4,41.9,-0.7,32.4,-0.7
79.9707377435458,0.4,41.9,-0.7,33.5,-0.7
79.9707377435458,0.4,41.9,-0.7,34.6,-0.7
79.9707377435458,0.4,41.9,-0.7,35.5,-0.7
79.9707377435458,0.4,41.9,-0.7,36.4,-0.7
79.9707377435458,0.4,41.9,-0.7,37.3,-0.7
79.9707377435458,0.4,41.9,-0.7,38.1,-0.7
79.9707377435458,0.4,41.9,-0.7,38.8,-0.7
79.9707377435458,0.4,41.9,-0.7,39.4,-0.7
79.9703608644604,0.4,41.9,-0.7,39.9,-0.7
79.9703608644604,0.4,41.9,-0.7,40.4,-0.7
79.9703608644604,0.4,41.9,-0.7,40.9,-0.7
79.9703608644604,0.4,41.9,-0.7,41.2,-0.7
79.9981502436497,0.5,41.9,-0.2,41.5,-0.7
79.9981502436497,0.5,41.9,-0.2,41.7,-0.6
79.9981502436497,0.5,41.9,-0.2,41.8,-0.6
79.9981502436497,0.5,41.9,-0.2,41.9,-0.6
80.2480106202565,0.4,41.9,-1.3,41.9,-0.6
80.2480106202565,0.4,41.9,-1.3,41.9,-0.7
80.2480106202565,0.4,41.9,-1.3,41.9,-0.7
79.76552540676,0.4,39.7,-1.8,41.8,-0.8
79.76552540676,0.4,39.7,-1.8,41.6,-0.8
79.76552540676,0.4,39.7,-1.8,41.5,-0.9
79.76552540676,0.4,39.7,-1.8,41.4,-1
79.2943184629188,0.2,35.5,-0.7,41,-1
79.2943184629188,0.2,35.5,-0.7,40.6,-1
79.2943184629188,0.2,35.5,-0.7,40.2,-0.9
79.2943184629188,0.2,35.5,-0.7,39.9,-0.9
79.9588633971421,0.4,41.8,-0.7,39.9,-0.9
79.9588633971421,0.4,41.8,-0.7,40,-0.9
79.9588633971421,0.4,41.8,-0.7,40.1,-0.9
79.958952367731,0.4,41.8,-0.7,40.1,-0.9
79.958952367731,0.4,41.8,-0.7,40.2,-0.9
79.958952367731,0.4,41.8,-0.7,40.3,-0.9
79.958952367731,0.4,41.8,-0.7,40.3,-0.9
79.958952367731,0.4,41.8,-0.7,40.4,-0.9
79.958952367731,0.4,41.8,-0.7,40.5,-0.9
79.958952367731,0.4,41.8,-0.7,40.6,-0.8
79.958952367731,0.4,41.8,-0.7,40.6,-0.8
79.958952367731,0.4,41.8,-0.7,40.7,-0.8
79.958952367731,0.4,41.8,-0.7,40.8,-0.8
79.958952367731,0.4,41.8,-0.7,40.8,-0.8
79.958952367731,0.4,41.8,-0.7,40.9,-0.8
79.958952367731,0.4,41.8,-0.7,41,-0.8
79.958952367731,0.4,41.8,-0.7,41,-0.8
79.958952367731,0.4,41.8,-0.7,41.1,-0.8
79.958952367731,0.4,41.8,-0.7,41.2,-0.8
79.958952367731,0.4,41.8,-0.7,41.3,-0.7
79.958952367731,0.4,41.8,-0.7,41.3,-0.7
79.958952367731,0.4,41.8,-0.7,41.4,-0.7
79.958952367731,0.4,41.8,-0.7,41.5,-0.7
79.958952367731,0.4,41.8,-0.7,41.5,-0.7
79.958952367731,0.4,41.8,-0.7,41.6,-0.7
79.958952367731,0.4,41.8,-0.7,41.7,-0.7
79.958952367731,0.4,41.8,-0.7,41.7,-0.7
79.958952367731,0.4,41.8,-0.7,41.8,-0.7
79.958952367731,0.4,41.8,-0.7,41.8,-0.7
76.0824480376983,-0.1,7.3,-1.1,39.6,-0.7
76.0824480376983,-0.1,7.3,-1.1,37.4,-0.8
76.0824480376983,-0.1,7.3,-1.1,35.3,-0.8
76.0824480376983,-0.1,7.3,-1.1,33.3,-0.8
75.1676637244501,0.1,1,-1,31,-0.8
75.1676637244501,0.1,1,-1,28.8,-0.8
75.1676637244501,0.1,1,-1,26.6,-0.8
74.6119091491571,-0.1,0,-1,24.5,-0.9
74.6119091491571,-0.1,0,-1,22.4,-0.9
74.6119091491571,-0.1,0,-1,20.5,-0.9
74.6119091491571,-0.1,0,-1,18.6,-0.9
74.667075162428,0,0,0,16.8,-0.8
74.667075162428,0,0,0,15.1,-0.8
74.667075162428,0,0,0,13.5,-0.7
74.667075162428,0,0,0,12,-0.7
76.3931029399999,-0.1,-0.5,36,10.6,1.7
76.3931029399999,-0.1,-0.5,36,9.2,4
76.3931029399999,-0.1,-0.5,36,7.9,6.2
76.3946110282339,-0.1,-0.5,36.1,6.8,8.3
76.3946110282339,-0.1,-0.5,36.1,5.7,10.4
76.3946110282339,-0.1,-0.5,36.1,4.7,12.4
76.3946110282339,-0.1,-0.5,36.1,3.8,14.3
76.3946110282339,-0.1,-0.5,36.1,3,16.1
76.3946110282339,-0.1,-0.5,36.1,2.2,17.8
76.3946110282339,-0.1,-0.5,36.1,1.6,19.5
76.3946110282339,-0.1,-0.5,36.1,1.1,21.1
76.3946110282339,-0.1,-0.5,36.1,0.6,22.6
76.3946110282339,-0.1,-0.5,36.1,0.3,24
76.3946110282339,-0.1,-0.5,36.1,0,25.4
76.3946110282339,-0.1,-0.5,36.1,-0.2,26.6
76.3946110282339,-0.1,-0.5,36.1,-0.3,27.8
76.3946110282339,-0.1,-0.5,36.1,-0.3,28.9
76.3946110282339,-0.1,-0.5,36.1,-0.4,30
76.3946110282339,-0.1,-0.5,36.1,-0.4,30.9
76.3946110282339,-0.1,-0.5,36.1,-0.4,31.8
76.3946110282339,-0.1,-0.5,36.1,-0.4,32.6
76.3946110282339,-0.1,-0.5,36.1,-0.5,33.3
76.335213315664,0.1,-1,34.4,-0.5,33.8
76.335213315664,0.1,-1,34.4,-0.5,34.2
76.335213315664,0.1,-1,34.4,-0.6,34.6
76.391020505358,-0.1,-0.5,36,-0.6,35
76.391020505358,-0.1,-0.5,36,-0.6,35.3
76.391020505358,-0.1,-0.5,36,-0.6,35.6
76.391020505358,-0.1,-0.5,36,-0.6,35.7
76.3911089857505,-0.1,-0.5,36,-0.6,35.8
76.3911089857505,-0.1,-0.5,36,-0.6,35.8
76.3911089857505,-0.1,-0.5,36,-0.6,35.8
76.3911089857505,-0.1,-0.5,36,-0.6,35.8
76.3911089857505,-0.1,-0.5,36,-0.6,35.8
76.3911089857505,-0.1,-0.5,36,-0.6,35.8
76.3911089857505,-0.1,-0.5,36,-0.6,35.8
76.3911089857505,-0.1,-0.5,36,-0.6,35.9
76.3911089857505,-0.1,-0.5,36,-0.6,35.9
76.3911089857505,-0.1,-0.5,36,-0.5,35.9
76.3911089857505,-0.1,-0.5,36,-0.5,35.9
76.3911089857505,-0.1,-0.5,36,-0.5,35.9
76.3911089857505,-0.1,-0.5,36,-0.5,35.9
76.3911089857505,-0.1,-0.5,36,-0.5,35.9
76.3911089857505,-0.1,-0.5,36,-0.5,35.9
76.3911089857505,-0.1,-0.5,36,-0.5,35.9
76.3911089857505,-0.1,-0.5,36,-0.5,35.9
76.3911089857505,-0.1,-0.5,36,-0.5,35.9
76.3911089857505,-0.1,-0.5,36,-0.5,35.9
76.335213315664,0.1,-1,34.4,-0.5,35.8
76.335213315664,0.1,-1,34.4,-0.6,35.8
76.335213315664,0.1,-1,34.4,-0.6,35.7
76.335213315664,0.1,-1,34.4,-0.6,35.6
74.2992265507132,0,-1,-11,-0.7,32.6
74.2992265507132,0,-1,-11,-0.7,29.7
74.2992265507132,0,-1,-11,-0.7,26.9
74.2992265507132,0,-1,-11,-0.7,24.1
74.2471584957639,0,-0.5,-6.3,-0.7,21.8
74.2471584957639,0,-0.5,-6.3,-0.7,19.6
74.2471584957639,0,-0.5,-6.3,-0.7,17.5
74.2471584957639,0,-0.5,-6.3,-0.7,15.4
74.7769961596076,0.1,-0.5,-3.7,-0.7,13.7
74.7769961596076,0.1,-0.5,-3.7,-0.7,12
74.7769961596076,0.1,-0.5,-3.7,-0.7,10.4
74.7769961596076,0.1,-0.5,-3.7,-0.7,8.8
74.6105656851044,-0.1,0,-1,-0.6,7.6
74.6105656851044,-0.1,0,-1,-0.6,6.4
74.6105656851044,-0.1,0,-1,-0.5,5.3
74.667075162428,0,0,0,-0.5,4.3
74.667075162428,0,0,0,-0.5,3.4
74.667075162428,0,0,0,-0.4,2.6
74.667075162428,0,0,0,-0.4,1.9
74.667075162428,0,0,0,-0.4,1.3
74.667075162428,0,0,0,-0.3,0.7
74.667075162428,0,0,0,-0.3,0.2
74.667075162428,0,0,0,-0.3,-0.2
75.058823528436,0,0,0,-0.2,-0.6
75.058823528436,0,0,0,-0.2,-0.8
75.058823528436,0,0,0,-0.2,-1
75.058823528436,0,0,0,-0.2,-1.1
77.7961601297076,0.1,0,0,-0.1,-1.2
77.7961601297076,0.1,0,0,-0.1,-1.1
77.7961601297076,0.1,0,0,-0.1,-1
77.7961601297076,0.1,0,0,-0.1,-0.8
82.8778594760468,0,0,0,-0.1,-0.7
82.8778594760468,0,0,0,0,-0.5
82.8778594760468,0,0,0,0,-0.4
82.8778594760468,0,0,0,0,-0.3
82.8778594760468,0,0,0,0,-0.2
82.8778594760468,0,0,0,0,-0.2
82.8778594760468,0,0,0,0,-0.1
82.8782679727788,0,0,0,0,-0.1
82.8782679727788,0,0,0,0,0
82.8782679727788,0,0,0,0,0
82.8782679727788,0,0,0,0,0
85.6147875805864,0.4,0,0,0,0
85.6147875805864,0.4,0,0,0,0
85.6147875805864,0.4,0,0,0,0
85.6147875805864,0.4,0,0,0,0
85.6147875805864,0.4,0,0,0,0
85.6147875805864,0.4,0,0,0,0
85.6147875805864,0.4,0,0,0,0
85.6147875805864,0.4,0,0,0,0
85.6147875805864,0.4,0,0,0,0
85.6147875805864,0.4,0,0,0,0
85.6147875805864,0.4,0,0,0,0
85.6147875805864,0.4,0,0,0,0
85.6147875805864,0.4,0,0,0,0
85.6147875805864,0.4,0,0,0,0
85.6147875805864,0.4,0,0,0,0
89.523291877316,0.5,0,0,0,0
89.523291877316,0.5,0,0,0,0
89.523291877316,0.5,0,0,0,0
89.523291877316,0.5,0,0,0,0
98.5138888876082,4.5,0,0,0,0
98.5138888876082,4.5,0,0,0,0
98.5138888876082,4.5,0,0,0,0
98.5138888876082,4.5,0,0,0,0
91.8688725478253,0.5,0,0,0,0
91.8688725478253,0.5,0,0,0,0
91.8688725478253,0.5,0,0,0,0
91.8688725478253,0.5,0,0,0,0
91.8688725478253,0.5,0,0,0,0
91.8688725478253,0.5,0,0,0,0
91.8688725478253,0.5,0,0,0,0
91.8688725478253,0.5,0,0,0,0
91.8688725478253,0.5,0,0,0,0
91.8688725478253,0.5,0,0,0,0
91.8688725478253,0.5,0,0,0,0
93.0416666654571,0.9,0,0,0,0
93.0416666654571,0.9,0,0,0,0
93.0416666654571,0.9,0,0,0,0
93.0416666654571,0.9,0,0,0,0
94.214869279821,0.8,0,0,0,0
94.214869279821,0.8,0,0,0,0
94.214869279821,0.8,0,0,0,0
94.214869279821,0.8,0,0,0,0
94.214869279821,0.8,0,0,0,0
94.214869279821,0.8,0,0,0,0
94.214869279821,0.8,0,0,0,0
94.214869279821,0.8,0,0,0,0
94.214869279821,0.8,0,0,0,0
94.214869279821,0.8,0,0,0,0
94.214869279821,0.8,0,0,0,0
94.214869279821,0.8,0,0,0,0
94.214869279821,0.8,0,0,0,0
94.214869279821,0.8,0,0,0,0
94.214869279821,0.8,0,0,0,0
94.214869279821,0.8,0,0,0,0
94.214869279821,0.8,0,0,0,0
94.214869279821,0.8,0,0,0,0
95.3515132347365,2,39.2,-2.3,2.5,-0.1
95.3515132347365,2,39.2,-2.3,5,-0.3
95.3515132347365,2,39.2,-2.3,7.3,-0.4
95.3515132347365,2,39.2,-2.3,9.6,-0.6
95.3515132347365,2,39.2,-2.3,11.8,-0.7
95.3515132347365,2,39.2,-2.3,13.9,-0.8
95.3515132347365,2,39.2,-2.3,15.9,-0.9
95.3515132347365,2,39.2,-2.3,17.9,-1
95.3515132347365,2,39.2,-2.3,19.7,-1.2
95.3515132347365,2,39.2,-2.3,21.5,-1.3
95.3515132347365,2,39.2,-2.3,23.2,-1.4
95.3515132347365,2,39.2,-2.3,24.8,-1.5
95.3515132347365,2,39.2,-2.3,26.3,-1.5
95.3515132347365,2,39.2,-2.3,27.7,-1.6
95.3515132347365,2,39.2,-2.3,29.1,-1.7
95.3515132347365,2,39.2,-2.3,30.3,-1.8
95.3515132347365,2,39.2,-2.3,31.5,-1.8
95.3515132347365,2,39.2,-2.3,32.6,-1.9
95.3515132347365,2,39.2,-2.3,33.6,-2
95.3515132347365,2,39.2,-2.3,34.6,-2
95.3515132347365,2,39.2,-2.3,35.4,-2.1
95.3515132347365,2,39.2,-2.3,36.2,-2.1
95.3515132347365,2,39.2,-2.3,36.8,-2.2
95.3515132347365,2,39.2,-2.3,37.4,-2.2
95.3515132347365,2,39.2,-2.3,37.9,-2.2
95.3515132347365,2,39.2,-2.3,38.4,-2.3
95.3515132347365,2,39.2,-2.3,38.7,-2.3
95.3515132347365,2,39.2,-2.3,38.9,-2.3
95.3515132347365,2,39.2,-2.3,39.1,-2.3
95.3515132347365,2,39.2,-2.3,39.2,-2.3
95.3515132347365,2,39.2,-2.3,39.2,-2.3
95.3515132347365,2,39.2,-2.3,39.2,-2.3
95.3515132347365,2,39.2,-2.3,39.2,-2.3
95.3515132347365,2,39.2,-2.3,39.2,-2.3
95.3515132347365,2,39.2,-2.3,39.2,-2.3
95.3515132347365,2,39.2,-2.3,39.2,-2.3
95.3515132347365,2,39.2,-2.3,39.2,-2.3
95.3515132347365,2,39.2,-2.3,39.2,-2.3
95.3515132347365,2,39.2,-2.3,39.2,-2.3
95.3515132347365,2,39.2,-2.3,39.2,-2.3
95.3515132347365,2,39.2,-2.3,39.2,-2.3
94.214869279821,0.8,0,0,36.7,-2.2
94.214869279821,0.8,0,0,34.2,-2
94.214869279821,0.8,0,0,31.9,-1.9
94.214869279821,0.8,0,0,29.6,-1.7
92.4689386434573,1.3,-31.3,0.2,25.4,-1.6
92.4689386434573,1.3,-31.3,0.2,21.3,-1.5
92.4689386434573,1.3,-31.3,0.2,17.4,-1.3
92.4689386434573,1.3,-31.3,0.2,13.7,-1.2
91.4435687081291,1.5,-42.3,-1.3,9.3,-1.2
91.4435687081291,1.5,-42.3,-1.3,5.2,-1.2
91.4435687081291,1.5,-42.3,-1.3,1.2,-1.1
90.4465424820293,1.7,-50.7,-0.8,-3.1,-1.1
90.4465424820293,1.7,-50.7,-0.8,-7.2,-1
90.4465424820293,1.7,-50.7,-0.8,-11.2,-1
90.4465424820293,1.7,-50.7,-0.8,-14.9,-1
89.3107063708956,2,-59,0.3,-19,-0.9
89.3107063708956,2,-59,0.3,-22.9,-0.8
89.3107063708956,2,-59,0.3,-26.6,-0.7
89.3107063708956,2,-59,0.3,-30,-0.6
89.3107063708956,2,-59,0.3,-33.3,-0.5
89.3107063708956,2,-59,0.3,-36.3,-0.4
89.3107063708956,2,-59,0.3,-39.1,-0.3
89.0609356203404,2.1,-61.1,0.3,-41.9,-0.3
89.0609356203404,2.1,-61.1,0.3,-44.4,-0.2
89.0609356203404,2.1,-61.1,0.3,-46.7,-0.1
89.0609356203404,2.1,-61.1,0.3,-48.8,-0.1
94.3244969758351,0.9,4.2,-4.2,-46.5,-0.3
94.3244969758351,0.9,4.2,-4.2,-44.1,-0.6
94.3244969758351,0.9,4.2,-4.2,-41.6,-0.8
94.3244969758351,0.9,4.2,-4.2,-39.1,-1
94.3253139692991,0.9,4.2,-4.2,-36.5,-1.3
94.3253139692991,0.9,4.2,-4.2,-33.8,-1.5
94.3253139692991,0.9,4.2,-4.2,-31.2,-1.7
94.214869279821,0.8,0,0,-28.9,-1.6
94.214869279821,0.8,0,0,-26.6,-1.6
94.214869279821,0.8,0,0,-24.3,-1.5
94.214869279821,0.8,0,0,-22.1,-1.4
94.214869279821,0.8,0,0,-20,-1.4
94.214869279821,0.8,0,0,-17.9,-1.3
94.214869279821,0.8,0,0,-16,-1.2
94.214869279821,0.8,0,0,-14.1,-1.1
94.214869279821,0.8,0,0,-12.3,-1.1
94.214869279821,0.8,0,0,-10.6,-1
94.214869279821,0.8,0,0,-9.1,-1
94.3253139692991,0.9,4.2,-4.2,-7.3,-1.2
94.3253139692991,0.9,4.2,-4.2,-5.7,-1.4
94.3253139692991,0.9,4.2,-4.2,-4.2,-1.6
94.3253139692991,0.9,4.2,-4.2,-2.9,-1.8
94.3253139692991,0.9,4.2,-4.2,-1.7,-1.9
94.3253139692991,0.9,4.2,-4.2,-0.6,-2.1
94.3253139692991,0.9,4.2,-4.2,0.3,-2.3
94.3253139692991,0.9,4.2,-4.2,1.1,-2.4
94.3253139692991,0.9,4.2,-4.2,1.8,-2.6
94.3253139692991,0.9,4.2,-4.2,2.3,-2.7
94.3253139692991,0.9,4.2,-4.2,2.7,-2.8
94.3253139692991,0.9,4.2,-4.2,2.9,-2.9
94.3253139692991,0.9,4.2,-4.2,3,-3
94.3253139692991,0.9,4.2,-4.2,3.1,-3.1
94.3253139692991,0.9,4.2,-4.2,3.2,-3.2
94.3253139692991,0.9,4.2,-4.2,3.3,-3.3
94.3253139692991,0.9,4.2,-4.2,3.4,-3.4
94.3253139692991,0.9,4.2,-4.2,3.5,-3.5
94.3253139692991,0.9,4.2,-4.2,3.6,-3.6
94.3253139692991,0.9,4.2,-4.2,3.7,-3.7
94.3253139692991,0.9,4.2,-4.2,3.8,-3.8
94.3253139692991,0.9,4.2,-4.2,3.9,-3.9
94.3253139692991,0.9,4.2,-4.2,3.9,-3.9
94.3253139692991,0.9,4.2,-4.2,4,-4
94.3253139692991,0.9,4.2,-4.2,4.1,-4.1
94.3253139692991,0.9,4.2,-4.2,4.1,-4.1
94.3253139692991,0.9,4.2,-4.2,4.1,-4.1
94.3253139692991,0.9,4.2,-4.2,4.2,-4.2
94.3253139692991,0.9,4.2,-4.2,4.2,-4.2
94.3253139692991,0.9,4.2,-4.2,4.2,-4.2
94.3253139692991,0.9,4.2,-4.2,4.2,-4.2
94.3253139692991,0.9,4.2,-4.2,4.2,-4.2
94.3253139692991,0.9,4.2,-4.2,4.2,-4.2
95.3290177281048,2.1,38.7,-4.9,6.4,-4.2
95.3290177281048,2.1,38.7,-4.9,8.6,-4.3
95.3290177281048,2.1,38.7,-4.9,10.7,-4.3
95.3290177281048,2.1,38.7,-4.9,12.7,-4.4
95.3290177281048,2.1,38.7,-4.9,14.6,-4.4
95.3290177281048,2.1,38.7,-4.9,16.4,-4.4
95.3290177281048,2.1,38.7,-4.9,18.2,-4.5
95.3290177281048,2.1,38.7,-4.9,19.9,-4.5
95.3290177281048,2.1,38.7,-4.9,21.6,-4.6
95.3290177281048,2.1,38.7,-4.9,23.1,-4.6
95.3290177281048,2.1,38.7,-4.9,24.6,-4.6
95.3290177281048,2.1,38.7,-4.9,26,-4.6
95.3290177281048,2.1,38.7,-4.9,27.3,-4.7
